timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693075500,Aug 26 2023 - 6:45pm,complete,N/A,Dinamo Bucureşti,Petrolul 52,Iulian Călin,7,1.00,2.00,1.37,0.95,1,1,2,2,1,1,"21","37",6,3,2,0,3,0,1,1,1,2,12,12,5,3,3,8,14,14,53,47,1.61,1.32,1.28,1.32,2.00,25,84,17,0,0,25,42,59,75,11.67,3.00,2.40,3.05,2.90,1.41,2.25,4.25,8.30,2.00,1.73,Stadionul Arcul de Triumf (București)
1693161000,Aug 27 2023 - 6:30pm,complete,N/A,SSC Farul,CS U Craiova,Marcel Bîrsan,7,1.50,2.33,1.45,1.65,2,0,2,2,2,0,"17,35","",2,3,3,0,3,0,0,3,1,2,14,10,9,5,5,3,17,9,42,58,2.11,1.62,1.95,1.31,3.75,84,100,67,67,42,67,84,59,84,7.50,3.67,2.99,3.42,2.34,1.27,2.04,3.10,6.20,1.70,2.00,Stadionul Central (Ovidiu)
1693236600,Aug 28 2023 - 3:30pm,complete,N/A,Hermannstadt,Universitatea Cluj,Florin Andrei,7,1.50,1.67,1.90,1.48,2,2,4,3,1,2,"35,90'2","45,45'3",2,4,1,0,2,0,1,0,2,0,11,9,4,4,5,4,7,11,47,53,2.04,1.29,1.22,1.09,2.84,75,75,42,17,17,17,59,59,84,11.00,4.83,2.20,3.10,3.20,1.50,2.30,4.89,9.20,2.10,1.67,Stadionul Municipal (Sibiu)
1693247400,Aug 28 2023 - 6:30pm,complete,N/A,UTA Arad,FCSB,George Cătălin Găman,7,1.50,3.00,1.90,1.90,2,1,3,2,1,1,"18,60","4",6,4,6,0,3,2,1,5,2,3,20,11,5,4,7,5,12,12,42,58,0.83,1.46,1.69,1.39,2.75,50,75,50,50,0,50,100,25,75,8.00,5.00,3.45,3.40,1.94,1.27,2.01,3.35,6.75,1.83,1.83,Stadionul Francisc von Neuman (Arad)
1693582200,Sep 01 2023 - 3:30pm,complete,N/A,Petrolul 52,Oţelul Galaţi,N/A,8,1.75,1.00,1.40,1.26,2,2,4,1,1,0,"30,53","60,65",5,5,1,0,4,0,0,1,0,4,16,14,7,10,6,3,8,21,47,53,1.55,0.89,1.83,2.02,2.34,54,67,25,25,25,25,42,38,54,6.00,6.58,2.14,3.15,3.50,1.42,2.38,4.33,8.30,2.00,1.75,Stadionul Ilie Oană (Ploieşti)
1693593000,Sep 01 2023 - 6:30pm,complete,N/A,Rapid Bucureşti,Dinamo Bucureşti,Horațiu Mircea Fesnic,8,1.25,1.33,1.75,0.65,4,0,4,1,1,0,"35,56,61,82","",5,0,1,0,3,0,1,0,1,2,18,7,9,0,5,3,14,21,54,46,1.82,1.31,1.82,0.42,2.92,75,88,59,42,17,46,75,54,88,8.83,4.25,1.95,3.32,3.92,1.33,2.22,3.50,7.10,1.87,1.87,Superbet Arena-Giulești (București)
1693670400,Sep 02 2023 - 4:00pm,complete,N/A,Voluntari,CFR Cluj,Florin Andrei,8,2.00,2.00,1.00,1.45,1,4,5,3,1,2,"27","42,45'1,57,90'2",5,7,1,0,1,0,1,0,1,0,20,21,6,11,8,9,8,11,46,54,1.12,1.43,1.89,2.61,3.84,84,84,84,50,33,67,67,50,84,6.33,4.34,3.90,3.50,1.80,1.32,2.03,3.48,6.65,1.88,1.82,Stadionul Anghel Iordănescu (Voluntari)
1693680300,Sep 02 2023 - 6:45pm,complete,N/A,FCSB,CS U Craiova,Adrian Viorel Cojocaru,8,3.00,1.75,2.15,1.65,3,0,3,3,3,0,"13,21,45","",1,4,2,0,7,0,1,1,4,3,14,16,8,2,5,8,16,16,43,57,1.71,1.54,1.78,1.23,2.54,59,84,46,13,13,42,71,42,75,11.00,6.08,2.32,3.35,3.08,1.25,1.85,2.90,5.25,1.67,2.10,Stadionul Steaua (București)
1693765800,Sep 03 2023 - 6:30pm,complete,N/A,U Craiova 1948,SSC Farul,Marian Alexandru Barbu,8,0.75,1.00,1.26,1.40,4,0,4,2,2,0,"18,45'1,57,80","",1,9,1,0,0,0,0,1,0,0,15,15,11,4,2,7,5,7,40,60,1.63,1.73,1.91,1.53,4.54,84,84,84,84,42,54,67,71,100,5.92,4.50,2.45,3.20,2.50,1.27,1.80,3.08,5.75,1.64,2.20,Complex Sportiv Craiova (Craiova)
1693821600,Sep 04 2023 - 10:00am,complete,N/A,Universitatea Cluj,CSM Iaşi,Viorel Nicușor Flueran,8,0.33,0.75,1.35,0.85,0,2,2,0,0,0,"","55,90'3",6,1,3,0,4,0,1,2,1,3,13,9,5,4,6,5,14,14,63,37,1.86,1.53,1.61,1.15,3.25,59,88,59,29,17,29,100,46,88,10.42,5.25,1.93,3.21,3.11,1.40,2.20,4.20,7.40,2.00,1.75,Cluj Arena (Cluj-Napoca)
1693841400,Sep 04 2023 - 3:30pm,complete,N/A,Botoşani,Hermannstadt,Andrei Florin Chivulete,8,0.67,1.33,1.26,0.84,2,2,4,3,1,2,"22,53","29,45'11",2,6,2,1,1,1,1,2,0,2,15,13,6,4,6,4,16,9,37,63,1.32,1.24,1.52,1.01,1.67,50,50,17,17,0,17,84,17,34,13.67,6.33,2.47,3.00,2.60,1.50,2.35,4.75,9.00,2.10,1.68,Stadionul Municipal (Botoşani)
1693852200,Sep 04 2023 - 6:30pm,complete,N/A,Sepsi,UTA Arad,Marcel Bîrsan,8,1.67,0.33,1.60,1.00,1,0,1,0,0,0,"90'3","",6,2,2,0,1,0,0,2,0,1,16,12,5,3,7,7,7,13,63,37,1.42,1.04,1.65,1.12,2.17,67,84,34,0,0,0,84,34,100,11.00,5.00,1.71,3.70,4.68,1.33,2.03,3.40,6.00,2.04,1.74,Arena Sepsi OSK (Sfântu Gheorghe)
1694791800,Sep 15 2023 - 3:30pm,complete,N/A,UTA Arad,Universitatea Cluj,Radu Petrescu,9,2.00,1.50,1.90,1.48,0,1,1,0,0,0,"","71",7,4,3,0,3,1,1,2,0,4,14,14,3,7,5,4,10,13,46,54,1.12,1.24,1.26,1.69,3.21,84,84,59,42,13,59,88,25,71,8.67,6.25,2.45,2.90,2.70,1.40,2.25,4.00,8.10,1.90,1.83,Stadionul Francisc von Neuman (Arad)
1694802600,Sep 15 2023 - 6:30pm,complete,N/A,Dinamo Bucureşti,U Craiova 1948,Florin Andrei,9,1.00,1.00,1.37,0.65,0,1,1,0,0,0,"","61",6,2,1,0,2,0,0,1,0,2,17,8,3,4,9,3,12,17,60,40,1.53,1.25,1.50,1.04,2.50,29,54,29,17,17,29,59,42,71,8.75,6.75,2.70,3.10,2.35,1.28,1.85,3.30,5.80,1.70,2.10,Arena Naţională (Bucureşti)
1694889000,Sep 16 2023 - 6:30pm,complete,N/A,CS U Craiova,Sepsi,Horațiu Mircea Fesnic,9,2.33,2.00,1.71,1.15,2,1,3,3,2,1,"1,28","42",6,6,3,1,3,0,1,3,0,3,17,10,7,3,9,4,16,14,54,46,1.70,1.23,1.98,1.11,1.42,0,42,42,0,0,0,59,42,42,7.50,6.17,1.95,3.35,3.75,1.33,2.09,3.75,6.55,1.87,1.87,Complex Sportiv Craiova (Craiova)
1694959200,Sep 17 2023 - 2:00pm,complete,N/A,Hermannstadt,Voluntari,Ovidiu Hațegan,9,1.33,1.00,1.90,0.95,3,1,4,1,0,1,"51,57,84","27",7,3,2,0,4,2,1,1,2,4,18,12,6,5,10,6,5,15,54,46,1.77,1.37,1.84,1.39,3.21,71,84,71,54,13,54,71,54,100,9.83,4.00,2.35,3.10,3.10,1.49,2.44,4.00,7.40,1.90,1.85,Stadionul Municipal (Sibiu)
1694967300,Sep 17 2023 - 4:15pm,complete,N/A,Oţelul Galaţi,Rapid Bucureşti,Marian Alexandru Barbu,9,0.75,2.00,1.38,1.20,0,0,0,0,0,0,"","",4,6,6,0,5,1,2,4,2,4,11,9,5,2,4,4,17,17,43,57,1.44,1.69,1.30,0.82,3.59,71,100,63,29,17,46,88,59,84,10.92,3.08,3.30,3.30,2.02,1.36,2.05,3.75,6.75,1.90,1.83,Stadionul Oţelul (Galaţi)
1694976300,Sep 17 2023 - 6:45pm,complete,N/A,SSC Farul,FCSB,N/A,9,2.00,2.00,1.45,1.90,0,1,1,0,0,0,"","58",3,3,3,0,1,0,1,2,1,0,21,12,5,6,9,3,13,12,55,45,2.06,1.43,1.75,1.37,3.34,67,100,67,50,17,84,100,33,84,7.67,4.67,2.29,3.50,2.63,1.28,1.80,3.10,5.70,1.68,2.10,Stadionul Central (Ovidiu)
1695051000,Sep 18 2023 - 3:30pm,complete,N/A,CSM Iaşi,Botoşani,Ionuţ Coza,9,0.00,0.25,1.37,0.55,1,1,2,0,0,0,"69","47",8,7,0,0,2,0,0,0,1,1,17,8,5,3,5,3,12,19,64,36,1.37,1.26,1.51,1.02,3.75,88,88,88,75,25,13,75,88,100,6.00,7.25,2.45,3.00,2.90,1.38,2.29,4.20,9.00,1.90,1.83,Stadionul Emil Alexandrescu (Iaşi)
1695061800,Sep 18 2023 - 6:30pm,complete,N/A,CFR Cluj,Petrolul 52,Istvan Kovacs,9,2.33,1.67,2.15,0.95,1,0,1,1,1,0,"12","",6,5,3,0,3,0,0,3,0,3,17,12,6,3,9,6,18,11,52,48,1.58,1.32,1.80,1.20,2.34,67,100,17,17,0,67,84,33,50,10.00,3.00,1.70,3.00,4.00,1.29,2.00,3.60,7.50,2.10,1.68,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1695315600,Sep 21 2023 - 5:00pm,complete,N/A,Hermannstadt,FCSB,Viorel Nicușor Flueran,5,1.75,2.25,1.90,1.90,2,2,4,2,1,1,"13,63","31,47",4,3,2,0,3,1,2,0,2,2,20,12,8,7,9,4,20,21,41,59,1.79,1.42,2.05,1.57,2.75,63,75,63,38,0,38,75,38,100,9.50,4.50,3.90,3.05,1.95,1.33,1.99,3.75,6.20,1.87,1.87,Stadionul Municipal (Sibiu)
1695394800,Sep 22 2023 - 3:00pm,complete,N/A,U Craiova 1948,Oţelul Galaţi,Marcel Bîrsan,10,1.20,1.00,1.26,1.26,0,2,2,0,0,0,"","62,80",10,7,1,0,2,0,0,1,0,2,19,18,5,7,9,8,8,14,62,38,1.68,1.17,1.67,1.83,3.45,65,75,63,63,20,40,75,53,75,5.55,4.90,1.95,3.25,3.70,1.44,2.10,3.20,6.05,1.78,1.97,Complex Sportiv Craiova (Craiova)
1695405600,Sep 22 2023 - 6:00pm,complete,N/A,Dinamo Bucureşti,SSC Farul,Szabolcs Kovacs,10,0.80,0.75,1.37,1.40,0,2,2,1,0,1,"","33,90",8,2,4,0,4,1,0,4,2,3,20,12,7,5,7,6,12,17,61,39,1.52,1.68,1.89,1.28,2.65,35,68,48,38,13,35,45,58,90,10.05,4.65,2.60,3.00,2.60,1.29,2.10,3.26,6.25,1.85,1.85,Stadionul Arcul de Triumf (București)
1695468600,Sep 23 2023 - 11:30am,complete,N/A,Voluntari,CSM Iaşi,George Cătălin Găman,10,1.50,1.20,1.00,0.85,1,2,3,3,1,2,"26","22,43",2,4,4,0,4,0,1,3,1,3,16,14,6,5,4,3,12,17,49,51,1.32,1.46,1.40,1.26,3.20,70,90,70,35,25,48,78,58,78,6.95,4.90,2.25,3.26,3.26,1.50,2.55,4.75,9.00,2.20,1.62,Stadionul Anghel Iordănescu (Voluntari)
1695483900,Sep 23 2023 - 3:45pm,complete,N/A,Botoşani,UTA Arad,Vlad Baban,10,0.75,0.25,1.26,1.00,2,2,4,1,1,0,"30,52","48,90'7",6,7,2,0,1,1,1,1,1,1,21,10,9,5,8,2,14,14,31,69,1.37,1.06,2.16,1.28,2.00,50,63,38,13,0,25,75,25,63,10.50,5.75,2.00,3.27,3.85,1.50,2.38,4.75,9.00,2.05,1.72,Stadionul Municipal (Botoşani)
1695493800,Sep 23 2023 - 6:30pm,complete,N/A,Universitatea Cluj,CS U Craiova,Iulian Călin,10,0.25,1.40,1.35,1.65,1,1,2,1,0,1,"90'1","31",6,3,1,0,3,1,0,1,0,4,13,15,5,5,5,7,4,12,50,50,1.80,1.48,1.42,1.42,3.15,45,100,45,23,23,43,78,58,70,9.70,5.85,3.40,3.50,2.05,1.33,1.87,3.75,7.00,1.80,1.95,Cluj Arena (Cluj-Napoca)
1695568500,Sep 24 2023 - 3:15pm,complete,N/A,Petrolul 52,Hermannstadt,Marian Alexandru Barbu,10,1.60,1.25,1.40,0.84,0,0,0,0,0,0,"","",3,5,2,1,0,0,1,2,0,0,11,16,2,4,6,9,10,14,36,64,1.61,1.19,0.93,1.67,3.38,78,88,55,55,20,33,80,53,78,9.45,5.55,2.35,3.10,3.10,1.49,2.55,4.75,9.00,2.10,1.68,Stadionul Ilie Oană (Ploieşti)
1695578400,Sep 24 2023 - 6:00pm,complete,N/A,Sepsi,FCSB,Cătălin Popa,10,2.00,2.00,1.60,1.90,2,5,7,2,0,2,"51,60","6,11,57,69,75",6,2,2,0,2,0,1,1,1,1,14,16,4,7,4,8,13,11,48,52,1.48,1.45,1.35,1.84,2.15,55,65,30,20,0,30,65,20,100,10.35,5.25,2.75,3.20,2.55,1.35,2.10,3.80,8.00,1.82,1.93,Arena Sepsi OSK (Sfântu Gheorghe)
1695664800,Sep 25 2023 - 6:00pm,complete,N/A,Rapid Bucureşti,CFR Cluj,Adrian Viorel Cojocaru,10,1.60,2.25,1.75,1.45,3,1,4,2,1,1,"5,51,71","10",10,2,2,0,2,0,1,1,1,1,26,16,12,8,6,5,11,11,49,51,1.82,1.72,2.54,1.92,3.53,58,78,68,68,25,48,68,65,90,9.40,3.45,2.63,3.25,2.63,1.30,2.10,3.40,7.00,1.81,1.95,Superbet Arena-Giulești (București)
1696010400,Sep 29 2023 - 6:00pm,complete,N/A,Oţelul Galaţi,Dinamo Bucureşti,George Cătălin Găman,11,0.80,1.00,1.38,0.65,1,0,1,1,1,0,"37","",3,2,4,1,4,0,0,5,1,3,11,6,3,0,5,6,26,14,37,63,1.42,1.09,0.96,0.60,2.75,68,90,48,35,13,35,80,45,90,5.90,5.60,2.25,3.20,2.92,1.44,2.32,4.33,8.00,2.00,1.73,Stadionul Oţelul (Galaţi)
1696073400,Sep 30 2023 - 11:30am,complete,N/A,UTA Arad,Voluntari,Iulian Călin,11,1.50,0.80,1.90,0.95,0,0,0,0,0,0,"","",9,7,1,0,3,0,1,0,1,2,16,9,3,2,7,5,9,13,62,38,1.15,1.37,1.52,0.92,3.03,65,75,65,53,10,55,78,40,88,9.45,6.75,2.40,3.10,3.00,1.49,2.55,3.50,6.50,1.80,1.91,Stadionul Francisc von Neuman (Arad)
1696098600,Sep 30 2023 - 6:30pm,complete,N/A,SSC Farul,Sepsi,Radu Petrescu,11,1.50,1.33,1.45,1.15,2,1,3,2,1,1,"6,55","45'2",4,3,2,0,3,0,1,1,1,2,19,8,8,5,5,2,14,20,56,44,1.98,1.19,1.93,1.15,2.50,42,71,59,25,13,54,71,29,54,5.83,6.00,2.20,3.10,3.10,1.34,2.20,3.74,7.30,1.88,1.86,Stadionul Central (Ovidiu)
1696161600,Oct 01 2023 - 12:00pm,complete,N/A,CS U Craiova,Botoşani,Rareș George Vidican,11,2.50,0.40,1.71,0.55,5,1,6,3,2,1,"10,36,70,89,90","39",7,1,2,0,3,0,1,1,3,0,26,9,14,3,6,3,11,12,64,36,1.77,1.21,2.93,0.91,2.28,53,65,55,20,0,23,58,53,63,11.35,5.50,1.57,3.75,6.00,1.33,2.04,3.70,8.50,2.08,1.70,Complex Sportiv Craiova (Craiova)
1696172400,Oct 01 2023 - 3:00pm,complete,N/A,Hermannstadt,Rapid Bucureşti,Szabolcs Kovacs,11,1.60,1.75,1.90,1.20,1,1,2,1,0,1,"55","3",9,3,2,0,2,0,2,0,0,2,15,9,5,2,6,5,10,11,50,50,1.84,1.47,1.63,0.92,3.35,65,78,78,43,13,45,78,55,75,12.65,4.50,2.73,3.20,2.40,1.34,1.95,3.65,7.30,1.87,1.87,Stadionul Municipal (Sibiu)
1696183200,Oct 01 2023 - 6:00pm,complete,N/A,CFR Cluj,U Craiova 1948,Andrei Florin Chivulete,11,2.50,1.50,2.15,0.65,2,0,2,2,2,0,"2,26","",3,5,0,0,2,0,0,0,1,1,10,16,6,10,3,4,7,9,38,62,1.63,1.20,1.56,2.20,2.38,38,50,25,25,13,38,75,25,63,8.00,5.75,1.50,4.20,5.26,1.30,1.72,3.42,6.55,1.98,1.77,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1696258800,Oct 02 2023 - 3:00pm,complete,N/A,CSM Iaşi,Petrolul 52,Viorel Nicușor Flueran,11,0.33,1.25,1.37,0.95,0,0,0,0,0,0,"","",9,3,0,0,1,0,0,0,0,1,16,7,5,3,7,3,16,14,66,34,1.42,1.29,1.70,0.96,2.71,75,88,34,34,17,25,71,63,63,9.00,4.17,2.37,3.00,3.03,1.48,2.21,4.35,8.60,2.01,1.75,Stadionul Emil Alexandrescu (Iaşi)
1696269600,Oct 02 2023 - 6:00pm,complete,N/A,FCSB,Universitatea Cluj,Ionuţ Coza,11,3.00,1.80,2.15,1.48,2,2,4,3,2,1,"8,39","26,88",4,2,4,0,4,0,2,2,2,2,13,15,8,5,3,4,13,17,46,54,1.72,1.33,1.54,1.26,2.85,65,78,58,20,10,45,68,33,78,10.25,5.80,1.50,4.05,5.83,1.22,1.85,2.95,5.65,1.97,1.78,Arena Naţională (Bucureşti)
1696525200,Oct 05 2023 - 5:00pm,complete,N/A,CFR Cluj,Sepsi,George Cătălin Găman,5,2.60,1.00,2.15,1.15,3,0,3,1,1,0,"41,70,81","",5,2,0,0,1,0,0,0,0,1,16,8,8,3,3,3,14,13,44,56,1.62,1.18,1.76,0.99,2.23,45,78,48,10,0,55,88,23,45,7.30,5.55,2.10,3.35,3.20,1.41,2.45,4.30,8.50,2.04,1.73,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1696604400,Oct 06 2023 - 3:00pm,complete,N/A,U Craiova 1948,Hermannstadt,Radu Petrescu,12,1.00,1.20,1.26,0.84,1,1,2,1,1,0,"27","59",1,1,0,0,2,0,0,0,1,1,11,13,7,8,2,2,10,17,54,46,1.68,1.28,1.34,1.61,3.52,64,80,62,62,17,44,82,52,80,9.20,3.53,2.90,3.25,2.40,1.33,2.00,3.30,6.00,1.73,2.00,Complex Sportiv Craiova (Craiova)
1696615200,Oct 06 2023 - 6:00pm,complete,N/A,Rapid Bucureşti,CSM Iaşi,Marcel Bîrsan,12,1.83,1.50,1.75,0.85,3,2,5,4,2,2,"20,22,60","6,39",8,3,2,0,1,0,0,2,0,1,19,15,7,6,7,6,13,12,47,53,1.94,1.42,1.87,1.53,2.75,50,83,59,42,0,33,75,58,75,9.50,4.83,1.40,4.40,7.50,1.25,1.80,2.88,5.00,1.95,1.75,Superbet Arena-Giulești (București)
1696676400,Oct 07 2023 - 11:00am,complete,N/A,Petrolul 52,UTA Arad,Cătălin Popa,12,1.50,0.40,1.40,1.00,0,0,0,0,0,0,"","",4,5,1,0,2,1,0,1,2,1,17,12,5,4,6,7,15,12,58,42,1.50,1.11,1.48,1.38,2.97,64,82,55,35,17,17,65,64,84,8.20,5.40,2.48,4.05,2.19,1.40,2.14,4.00,8.00,2.00,1.73,Stadionul Ilie Oană (Ploieşti)
1696693500,Oct 07 2023 - 3:45pm,complete,N/A,Voluntari,CS U Craiova,Adrian Viorel Cojocaru,12,1.20,1.33,1.00,1.65,0,0,0,0,0,0,"","",1,3,5,0,2,0,0,5,1,1,13,15,3,3,7,7,17,7,42,58,1.33,1.47,1.41,1.54,3.24,75,100,67,29,29,65,82,47,55,6.57,5.67,3.45,3.15,2.15,1.33,2.15,3.40,6.50,1.85,1.85,Stadionul Anghel Iordănescu (Voluntari)
1696703400,Oct 07 2023 - 6:30pm,complete,N/A,Botoşani,FCSB,Florin Andrei,12,0.80,2.17,1.26,1.90,0,1,1,1,0,1,"","23",8,7,4,0,4,0,3,1,1,3,20,21,4,12,10,5,12,15,40,60,1.53,1.51,1.61,2.28,2.85,64,72,54,45,9,54,82,35,70,10.13,6.03,4.50,3.70,1.65,1.26,1.83,3.08,5.75,1.84,1.90,Stadionul Municipal (Botoşani)
1696770000,Oct 08 2023 - 1:00pm,complete,N/A,Oţelul Galaţi,SSC Farul,Andrei Florin Chivulete,12,1.17,1.20,1.38,1.40,0,1,1,0,0,0,"","79",5,9,0,0,1,0,0,0,1,0,16,14,7,5,7,5,12,8,51,49,1.34,1.60,1.84,1.50,2.52,45,74,39,39,10,29,64,47,84,7.13,5.80,3.40,3.20,2.15,1.40,2.10,4.00,8.00,1.91,1.80,Stadionul Oţelul (Galaţi)
1696789800,Oct 08 2023 - 6:30pm,complete,N/A,Dinamo Bucureşti,CFR Cluj,Ovidiu Hațegan,12,0.67,1.80,1.37,1.45,1,1,2,1,1,0,"10","58",4,10,3,0,3,0,0,3,0,3,12,18,4,4,4,8,9,15,48,52,1.58,1.76,1.07,1.60,3.02,49,74,49,40,20,49,65,47,92,9.77,4.87,4.65,3.65,1.65,1.33,1.85,3.40,6.50,1.85,1.85,Arena Naţională (Bucureşti)
1696874400,Oct 09 2023 - 6:00pm,complete,N/A,Universitatea Cluj,Sepsi,Andrei Moroita,12,0.40,0.80,1.35,1.15,1,0,1,0,0,0,"82","",3,1,2,0,2,0,0,2,0,2,12,9,5,4,5,4,15,19,66,34,1.72,1.14,1.58,1.09,2.80,50,90,60,10,10,30,80,50,80,8.80,5.20,2.95,3.20,2.46,1.41,2.14,4.50,9.00,1.91,1.85,Cluj Arena (Cluj-Napoca)
1697734800,Oct 19 2023 - 5:00pm,complete,N/A,CSM Iaşi,Sepsi,Andrei Florin Chivulete,7,0.50,0.67,1.37,1.15,1,0,1,0,0,0,"48","",4,4,2,0,3,0,0,2,1,2,18,12,6,4,7,6,14,20,45,55,1.49,1.14,1.62,1.37,2.46,54,71,59,25,13,17,59,54,71,7.42,5.00,2.50,2.95,2.65,1.37,2.20,3.95,8.00,1.91,1.80,Stadionul Emil Alexandrescu (Iaşi)
1697824800,Oct 20 2023 - 6:00pm,complete,N/A,UTA Arad,Rapid Bucureşti,Horațiu Mircea Fesnic,13,1.40,1.60,1.90,1.20,2,2,4,3,1,2,"19,75","12,45",4,3,3,0,0,0,2,1,0,0,12,11,7,5,3,4,17,18,46,54,1.23,1.36,1.48,1.24,2.50,50,60,50,20,10,40,70,20,60,12.40,5.60,3.30,3.10,2.10,1.33,2.10,3.50,6.50,1.80,1.91,Stadionul Iuliu Bodola (Oradea)
1697896800,Oct 21 2023 - 2:00pm,complete,N/A,Hermannstadt,Dinamo Bucureşti,Marcel Bîrsan,13,1.50,0.80,1.90,0.65,4,0,4,2,2,0,"5,19,53,90'1","",2,3,2,0,1,0,2,0,0,1,13,7,7,2,4,4,19,14,38,62,1.80,0.99,1.46,0.87,3.00,72,82,64,45,10,37,92,45,90,8.40,5.20,2.00,3.10,3.80,1.44,2.25,4.50,9.00,2.10,1.67,Stadionul Municipal (Sibiu)
1697913900,Oct 21 2023 - 6:45pm,complete,N/A,SSC Farul,Universitatea Cluj,Istvan Kovacs,13,1.80,1.67,1.45,1.48,1,1,2,1,0,1,"66","16",4,1,2,0,2,0,1,1,0,2,14,9,6,2,4,4,7,12,61,39,1.97,1.32,1.38,0.72,3.17,72,82,55,45,19,65,74,27,82,7.27,5.00,1.83,3.35,4.20,1.36,2.25,4.00,8.00,2.05,1.70,Stadionul Central (Ovidiu)
1697977800,Oct 22 2023 - 12:30pm,complete,N/A,CSM Iaşi,U Craiova 1948,Iulian Dima,13,1.00,1.20,1.37,0.65,1,1,2,1,1,0,"12","90'1",7,3,3,0,5,1,1,2,2,4,19,15,4,6,9,4,19,14,45,55,1.51,1.40,1.65,1.58,2.40,40,50,30,30,20,20,50,40,70,8.20,5.20,2.63,3.10,2.63,1.36,2.20,3.75,6.75,1.83,1.83,Stadionul Emil Alexandrescu (Iaşi)
1697986800,Oct 22 2023 - 3:00pm,complete,N/A,CS U Craiova,Petrolul 52,Ovidiu Hațegan,13,2.60,1.20,1.71,0.95,1,3,4,0,0,0,"74","57,70,90'1",5,5,1,0,3,0,0,1,1,2,13,10,5,5,7,4,12,14,50,50,2.00,1.22,1.59,1.40,2.00,40,60,30,10,10,40,70,30,30,11.40,3.80,1.50,3.80,6.00,1.23,1.80,2.84,5.20,1.96,1.79,Complex Sportiv Craiova (Craiova)
1697997600,Oct 22 2023 - 6:00pm,complete,N/A,FCSB,Voluntari,Marian Alexandru Barbu,13,2.60,0.83,2.15,0.95,0,0,0,0,0,0,"","",9,3,2,0,0,0,0,2,0,0,25,8,7,3,7,4,10,10,61,39,1.69,1.30,1.99,1.02,2.99,64,82,74,44,9,55,74,44,82,10.47,6.20,1.40,4.33,7.00,1.18,1.78,2.54,4.50,1.91,1.83,Arena Naţională (Bucureşti)
1698073200,Oct 23 2023 - 3:00pm,complete,N/A,Sepsi,Botoşani,N/A,13,1.60,0.33,1.60,0.55,5,2,7,4,2,2,"15,38,47,66,85","25,41",8,1,1,0,1,0,1,0,1,0,20,10,9,5,9,2,11,17,64,36,1.45,1.16,2.36,1.22,2.97,72,72,44,35,19,27,55,52,100,10.60,5.20,1.58,3.94,5.70,1.29,1.96,3.20,5.50,1.91,1.80,Arena Sepsi OSK (Sfântu Gheorghe)
1698084000,Oct 23 2023 - 6:00pm,complete,N/A,CFR Cluj,Oţelul Galaţi,Iulian Călin,13,2.67,1.40,2.15,1.26,0,0,0,0,0,0,"","",8,3,1,0,4,0,0,1,1,3,14,15,4,4,6,7,14,19,56,44,1.64,1.31,1.60,1.48,1.97,37,72,27,19,0,25,70,37,55,8.43,4.70,1.55,3.75,6.00,1.36,2.15,4.00,6.00,2.35,1.55,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1698339600,Oct 26 2023 - 5:00pm,complete,N/A,SSC Farul,UTA Arad,George Cătălin Găman,5,1.67,0.50,1.45,1.00,2,2,4,3,1,2,"24,50","7,27",10,3,2,0,1,0,0,2,0,1,21,16,8,6,7,9,10,8,59,41,1.87,1.15,1.99,1.65,2.50,59,75,50,25,9,34,75,34,83,8.00,4.50,1.59,3.80,4.40,1.24,1.82,2.85,5.25,1.80,1.90,Stadionul Central (Ovidiu)
